[2026-04-03 02:11:48] No settings files found: /home/pedro/repo/mindustry-ia-inteface-mod/rl/server_data/instance_2/config/settings.bin and /home/pedro/repo/mindustry-ia-inteface-mod/rl/server_data/instance_2/config/settings_backup.bin
[2026-04-03 16:18:21] Saving 2 values; 44 bytes
[2026-04-03 16:18:21] Saving 2 values; 44 bytes
[2026-04-03 16:18:25] Saving 2 values; 44 bytes
[2026-04-03 16:18:28] Saving 2 values; 44 bytes
[2026-04-03 16:18:28] Saving 2 values; 44 bytes
[2026-04-03 16:18:28] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:30] Saving 2 values; 44 bytes
[2026-04-03 16:18:31] Saving 2 values; 44 bytes
[2026-04-03 16:18:31] Saving 2 values; 44 bytes
[2026-04-03 16:18:37] Saving 2 values; 44 bytes
[2026-04-03 16:18:37] Saving 2 values; 44 bytes
[2026-04-03 16:18:37] Saving 2 values; 44 bytes
[2026-04-03 16:18:37] Saving 2 values; 44 bytes
[2026-04-03 16:18:42] Saving 2 values; 44 bytes
[2026-04-03 16:18:42] Saving 2 values; 44 bytes
[2026-04-03 16:18:43] Saving 2 values; 44 bytes
[2026-04-03 16:18:43] Saving 2 values; 44 bytes
[2026-04-03 16:18:43] Saving 2 values; 44 bytes
[2026-04-03 16:18:43] Saving 2 values; 44 bytes
[2026-04-03 16:18:44] Saving 2 values; 44 bytes
[2026-04-03 16:18:55] Saving 2 values; 44 bytes
[2026-04-03 16:18:55] Saving 2 values; 44 bytes
[2026-04-03 16:18:55] Saving 2 values; 44 bytes
[2026-04-03 16:18:56] Saving 2 values; 44 bytes
[2026-04-03 16:18:56] Saving 2 values; 44 bytes
[2026-04-03 16:18:56] Saving 2 values; 44 bytes
[2026-04-03 16:18:56] Saving 2 values; 44 bytes
[2026-04-03 16:19:04] Saving 2 values; 44 bytes
[2026-04-03 16:19:05] Saving 2 values; 44 bytes
[2026-04-03 16:19:05] Saving 2 values; 44 bytes
[2026-04-03 16:19:05] Saving 2 values; 44 bytes
[2026-04-03 16:19:05] Saving 2 values; 44 bytes
[2026-04-03 16:19:06] Saving 2 values; 44 bytes
[2026-04-03 16:19:08] Saving 2 values; 44 bytes
[2026-04-03 16:19:08] Saving 2 values; 44 bytes
[2026-04-03 16:19:08] Saving 2 values; 44 bytes
[2026-04-03 16:19:09] Saving 2 values; 44 bytes
[2026-04-03 16:19:09] Saving 2 values; 44 bytes
[2026-04-03 16:19:25] Saving 2 values; 44 bytes
[2026-04-03 16:19:25] Saving 2 values; 44 bytes
[2026-04-03 16:19:25] Saving 2 values; 44 bytes
[2026-04-03 16:19:26] Saving 2 values; 44 bytes
[2026-04-03 16:19:26] Saving 2 values; 44 bytes
[2026-04-03 16:19:26] Saving 2 values; 44 bytes
[2026-04-03 16:19:26] Saving 2 values; 44 bytes
[2026-04-03 16:19:37] Saving 2 values; 44 bytes
[2026-04-03 16:19:37] Saving 2 values; 44 bytes
[2026-04-03 16:19:37] Saving 2 values; 44 bytes
[2026-04-03 16:19:37] Saving 2 values; 44 bytes
[2026-04-03 16:19:37] Saving 2 values; 44 bytes
[2026-04-03 16:19:38] Saving 2 values; 44 bytes
[2026-04-03 16:19:38] Saving 2 values; 44 bytes
[2026-04-03 16:19:50] Saving 2 values; 44 bytes
[2026-04-03 16:19:50] Saving 2 values; 44 bytes
[2026-04-03 16:19:50] Saving 2 values; 44 bytes
[2026-04-03 16:19:50] Saving 2 values; 44 bytes
[2026-04-03 16:19:50] Saving 2 values; 44 bytes
[2026-04-03 16:19:51] Saving 2 values; 44 bytes
[2026-04-03 16:19:51] Saving 2 values; 44 bytes
[2026-04-03 16:20:03] Saving 2 values; 44 bytes
[2026-04-03 16:20:03] Saving 2 values; 44 bytes
[2026-04-03 16:20:03] Saving 2 values; 44 bytes
[2026-04-03 16:20:04] Saving 2 values; 44 bytes
[2026-04-03 16:20:04] Saving 2 values; 44 bytes
[2026-04-03 16:20:04] Saving 2 values; 44 bytes
[2026-04-03 16:20:04] Saving 2 values; 44 bytes
[2026-04-03 16:20:04] Saving 2 values; 44 bytes
[2026-04-03 16:20:04] Saving 2 values; 44 bytes
[2026-04-03 16:20:17] Saving 2 values; 44 bytes
[2026-04-03 16:20:17] Saving 2 values; 44 bytes
[2026-04-03 16:20:18] Saving 2 values; 44 bytes
[2026-04-03 16:20:18] Saving 2 values; 44 bytes
[2026-04-03 16:20:18] Saving 2 values; 44 bytes
[2026-04-03 16:20:18] Saving 2 values; 44 bytes
[2026-04-03 16:20:19] Saving 2 values; 44 bytes
[2026-04-03 16:20:19] Saving 2 values; 44 bytes
[2026-04-03 16:20:19] Saving 2 values; 44 bytes
[2026-04-03 16:20:20] Saving 2 values; 44 bytes
[2026-04-03 16:20:21] Saving 2 values; 44 bytes
[2026-04-03 16:20:21] Saving 2 values; 44 bytes
[2026-04-03 16:20:22] Saving 2 values; 44 bytes
[2026-04-03 16:20:22] Saving 2 values; 44 bytes
[2026-04-03 16:20:23] Saving 2 values; 44 bytes
[2026-04-03 16:20:23] Saving 2 values; 44 bytes
[2026-04-03 16:20:24] Saving 2 values; 44 bytes
[2026-04-03 16:20:24] Saving 2 values; 44 bytes
[2026-04-03 16:20:25] Saving 2 values; 44 bytes
[2026-04-03 16:20:25] Saving 2 values; 44 bytes
[2026-04-03 16:20:25] Saving 2 values; 44 bytes
[2026-04-03 16:20:29] Saving 2 values; 44 bytes
[2026-04-03 16:20:29] Saving 2 values; 44 bytes
[2026-04-03 16:20:29] Saving 2 values; 44 bytes
[2026-04-03 16:20:30] Saving 2 values; 44 bytes
[2026-04-03 16:20:30] Saving 2 values; 44 bytes
[2026-04-03 16:21:25] Saving 2 values; 44 bytes
[2026-04-03 16:22:25] Saving 2 values; 44 bytes
[2026-04-03 16:23:25] Saving 2 values; 44 bytes
[2026-04-03 16:23:59] Saving 2 values; 44 bytes
[2026-04-03 16:23:59] Saving 2 values; 44 bytes
[2026-04-03 16:24:04] Saving 2 values; 44 bytes
[2026-04-03 16:24:04] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:07] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:08] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:09] Saving 2 values; 44 bytes
[2026-04-03 16:24:11] Saving 2 values; 44 bytes
[2026-04-03 16:24:11] Saving 2 values; 44 bytes
[2026-04-03 16:24:11] Saving 2 values; 44 bytes
[2026-04-03 16:24:14] Saving 2 values; 44 bytes
[2026-04-03 16:24:14] Saving 2 values; 44 bytes
[2026-04-03 16:24:14] Saving 2 values; 44 bytes
[2026-04-03 16:24:15] Saving 2 values; 44 bytes
[2026-04-03 16:24:15] Saving 2 values; 44 bytes
[2026-04-03 16:24:15] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:16] Saving 2 values; 44 bytes
[2026-04-03 16:24:17] Saving 2 values; 44 bytes
[2026-04-03 16:24:17] Saving 2 values; 44 bytes
[2026-04-03 16:24:17] Saving 2 values; 44 bytes
[2026-04-03 16:24:17] Saving 2 values; 44 bytes
[2026-04-03 16:24:17] Saving 2 values; 44 bytes
[2026-04-03 16:24:17] Saving 2 values; 44 bytes
[2026-04-03 16:24:17] Saving 2 values; 44 bytes
[2026-04-03 16:24:19] Saving 2 values; 44 bytes
[2026-04-03 16:24:19] Saving 2 values; 44 bytes
[2026-04-03 16:24:19] Saving 2 values; 44 bytes
[2026-04-03 16:24:19] Saving 2 values; 44 bytes
[2026-04-03 16:24:20] Saving 2 values; 44 bytes
[2026-04-03 16:24:20] Saving 2 values; 44 bytes
[2026-04-03 16:24:20] Saving 2 values; 44 bytes
[2026-04-03 16:24:20] Saving 2 values; 44 bytes
[2026-04-03 16:24:20] Saving 2 values; 44 bytes
[2026-04-03 16:24:20] Saving 2 values; 44 bytes
[2026-04-03 16:24:21] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:22] Saving 2 values; 44 bytes
[2026-04-03 16:24:25] Saving 2 values; 44 bytes
[2026-04-03 16:24:30] Saving 2 values; 44 bytes
[2026-04-03 16:24:30] Saving 2 values; 44 bytes
[2026-04-03 16:24:30] Saving 2 values; 44 bytes
[2026-04-03 16:24:31] Saving 2 values; 44 bytes
[2026-04-03 16:24:31] Saving 2 values; 44 bytes
[2026-04-03 16:24:31] Saving 2 values; 44 bytes
[2026-04-03 16:24:31] Saving 2 values; 44 bytes
[2026-04-03 16:24:32] Saving 2 values; 44 bytes
[2026-04-03 16:24:32] Saving 2 values; 44 bytes
[2026-04-03 16:24:32] Saving 2 values; 44 bytes
[2026-04-03 16:24:32] Saving 2 values; 44 bytes
[2026-04-03 16:24:34] Saving 2 values; 44 bytes
[2026-04-03 16:24:34] Saving 2 values; 44 bytes
[2026-04-03 16:24:34] Saving 2 values; 44 bytes
[2026-04-03 16:24:34] Saving 2 values; 44 bytes
[2026-04-03 16:24:34] Saving 2 values; 44 bytes
[2026-04-03 16:24:34] Saving 2 values; 44 bytes
[2026-04-03 16:24:35] Saving 2 values; 44 bytes
[2026-04-03 16:24:35] Saving 2 values; 44 bytes
[2026-04-03 16:24:45] Saving 2 values; 44 bytes
[2026-04-03 16:24:45] Saving 2 values; 44 bytes
[2026-04-03 16:24:45] Saving 2 values; 44 bytes
[2026-04-03 16:24:45] Saving 2 values; 44 bytes
[2026-04-03 16:24:45] Saving 2 values; 44 bytes
[2026-04-03 16:24:46] Saving 2 values; 44 bytes
[2026-04-03 16:24:46] Saving 2 values; 44 bytes
[2026-04-03 16:24:47] Saving 2 values; 44 bytes
[2026-04-03 16:24:47] Saving 2 values; 44 bytes
[2026-04-03 16:24:47] Saving 2 values; 44 bytes
[2026-04-03 16:24:47] Saving 2 values; 44 bytes
[2026-04-03 16:24:47] Saving 2 values; 44 bytes
[2026-04-03 16:24:48] Saving 2 values; 44 bytes
[2026-04-03 16:24:48] Saving 2 values; 44 bytes
[2026-04-03 16:24:48] Saving 2 values; 44 bytes
[2026-04-03 16:24:49] Saving 2 values; 44 bytes
[2026-04-03 16:24:49] Saving 2 values; 44 bytes
[2026-04-03 16:24:50] Saving 2 values; 44 bytes
[2026-04-03 16:24:50] Saving 2 values; 44 bytes
[2026-04-03 16:24:50] Saving 2 values; 44 bytes
[2026-04-03 16:24:50] Saving 2 values; 44 bytes
[2026-04-03 16:24:51] Saving 2 values; 44 bytes
[2026-04-03 16:24:51] Saving 2 values; 44 bytes
[2026-04-03 16:24:58] Saving 2 values; 44 bytes
[2026-04-03 16:24:58] Saving 2 values; 44 bytes
[2026-04-03 16:24:58] Saving 2 values; 44 bytes
[2026-04-03 16:24:58] Saving 2 values; 44 bytes
[2026-04-03 16:24:58] Saving 2 values; 44 bytes
[2026-04-03 16:25:06] Saving 2 values; 44 bytes
[2026-04-03 16:25:06] Saving 2 values; 44 bytes
[2026-04-03 16:25:06] Saving 2 values; 44 bytes
[2026-04-03 16:25:06] Saving 2 values; 44 bytes
[2026-04-03 16:25:11] Saving 2 values; 44 bytes
[2026-04-03 16:25:11] Saving 2 values; 44 bytes
[2026-04-03 16:25:17] Saving 2 values; 44 bytes
[2026-04-03 16:25:17] Saving 2 values; 44 bytes
[2026-04-03 16:25:18] Saving 2 values; 44 bytes
[2026-04-03 16:25:18] Saving 2 values; 44 bytes
[2026-04-03 16:25:18] Saving 2 values; 44 bytes
[2026-04-03 16:25:18] Saving 2 values; 44 bytes
[2026-04-03 16:25:18] Saving 2 values; 44 bytes
[2026-04-03 16:25:25] Saving 2 values; 44 bytes
[2026-04-03 16:25:30] Saving 2 values; 44 bytes
[2026-04-03 16:25:30] Saving 2 values; 44 bytes
[2026-04-03 16:25:30] Saving 2 values; 44 bytes
[2026-04-03 16:25:30] Saving 2 values; 44 bytes
[2026-04-03 16:25:31] Saving 2 values; 44 bytes
[2026-04-03 16:25:34] Saving 2 values; 44 bytes
[2026-04-03 16:25:35] Saving 2 values; 44 bytes
[2026-04-03 16:25:46] Saving 2 values; 44 bytes
[2026-04-03 16:25:46] Saving 2 values; 44 bytes
[2026-04-03 16:25:46] Saving 2 values; 44 bytes
[2026-04-03 16:25:47] Saving 2 values; 44 bytes
[2026-04-03 16:25:47] Saving 2 values; 44 bytes
[2026-04-03 16:25:47] Saving 2 values; 44 bytes
[2026-04-03 16:25:47] Saving 2 values; 44 bytes
[2026-04-03 16:25:59] Saving 2 values; 44 bytes
[2026-04-03 16:25:59] Saving 2 values; 44 bytes
[2026-04-03 16:25:59] Saving 2 values; 44 bytes
[2026-04-03 16:25:59] Saving 2 values; 44 bytes
[2026-04-03 16:25:59] Saving 2 values; 44 bytes
[2026-04-03 16:26:01] Saving 2 values; 44 bytes
[2026-04-03 16:26:01] Saving 2 values; 44 bytes
[2026-04-03 16:26:13] Saving 2 values; 44 bytes
[2026-04-03 16:26:13] Saving 2 values; 44 bytes
[2026-04-03 16:26:13] Saving 2 values; 44 bytes
[2026-04-03 16:26:13] Saving 2 values; 44 bytes
[2026-04-03 16:26:14] Saving 2 values; 44 bytes
[2026-04-03 16:26:15] Saving 2 values; 44 bytes
[2026-04-03 16:26:15] Saving 2 values; 44 bytes
[2026-04-03 16:26:15] Saving 2 values; 44 bytes
[2026-04-03 16:26:15] Saving 2 values; 44 bytes
[2026-04-03 16:26:16] Saving 2 values; 44 bytes
[2026-04-03 16:26:16] Saving 2 values; 44 bytes
[2026-04-03 16:26:25] Saving 2 values; 44 bytes
[2026-04-03 16:26:25] Saving 2 values; 44 bytes
[2026-04-03 16:26:25] Saving 2 values; 44 bytes
[2026-04-03 16:26:26] Saving 2 values; 44 bytes
[2026-04-03 16:26:26] Saving 2 values; 44 bytes
[2026-04-03 16:26:26] Saving 2 values; 44 bytes
[2026-04-03 16:26:26] Saving 2 values; 44 bytes
[2026-04-03 16:26:27] Saving 2 values; 44 bytes
[2026-04-03 16:26:27] Saving 2 values; 44 bytes
[2026-04-03 16:26:27] Saving 2 values; 44 bytes
[2026-04-03 16:27:25] Saving 2 values; 44 bytes
[2026-04-03 16:28:25] Saving 2 values; 44 bytes
[2026-04-03 16:29:25] Saving 2 values; 44 bytes
[2026-04-03 16:30:25] Saving 2 values; 44 bytes
[2026-04-03 16:31:25] Saving 2 values; 44 bytes
[2026-04-03 16:32:16] Saving 2 values; 44 bytes
[2026-04-03 16:32:16] Saving 2 values; 44 bytes
[2026-04-03 16:32:25] Saving 2 values; 44 bytes
[2026-04-03 16:32:44] Saving 2 values; 44 bytes
[2026-04-03 16:32:44] Saving 2 values; 44 bytes
[2026-04-03 16:32:46] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:47] Saving 2 values; 44 bytes
[2026-04-03 16:32:48] Saving 2 values; 44 bytes
[2026-04-03 16:32:48] Saving 2 values; 44 bytes
[2026-04-03 16:32:48] Saving 2 values; 44 bytes
[2026-04-03 16:32:49] Saving 2 values; 44 bytes
[2026-04-03 16:32:49] Saving 2 values; 44 bytes
[2026-04-03 16:32:49] Saving 2 values; 44 bytes
[2026-04-03 16:32:56] Saving 2 values; 44 bytes
[2026-04-03 16:32:56] Saving 2 values; 44 bytes
[2026-04-03 16:32:56] Saving 2 values; 44 bytes
[2026-04-03 16:32:57] Saving 2 values; 44 bytes
[2026-04-03 16:32:57] Saving 2 values; 44 bytes
[2026-04-03 16:32:57] Saving 2 values; 44 bytes
[2026-04-03 16:32:57] Saving 2 values; 44 bytes
[2026-04-03 16:33:09] Saving 2 values; 44 bytes
[2026-04-03 16:33:09] Saving 2 values; 44 bytes
[2026-04-03 16:33:09] Saving 2 values; 44 bytes
[2026-04-03 16:33:09] Saving 2 values; 44 bytes
[2026-04-03 16:33:09] Saving 2 values; 44 bytes
[2026-04-03 16:33:10] Saving 2 values; 44 bytes
[2026-04-03 16:33:10] Saving 2 values; 44 bytes
[2026-04-03 16:33:11] Saving 2 values; 44 bytes
[2026-04-03 16:33:11] Saving 2 values; 44 bytes
[2026-04-03 16:33:21] Saving 2 values; 44 bytes
[2026-04-03 16:33:21] Saving 2 values; 44 bytes
[2026-04-03 16:33:22] Saving 2 values; 44 bytes
[2026-04-03 16:33:22] Saving 2 values; 44 bytes
[2026-04-03 16:33:22] Saving 2 values; 44 bytes
[2026-04-03 16:33:22] Saving 2 values; 44 bytes
[2026-04-03 16:33:22] Saving 2 values; 44 bytes
[2026-04-03 16:33:23] Saving 2 values; 44 bytes
[2026-04-03 16:33:23] Saving 2 values; 44 bytes
[2026-04-03 16:33:23] Saving 2 values; 44 bytes
[2026-04-03 16:33:23] Saving 2 values; 44 bytes
[2026-04-03 16:33:24] Saving 2 values; 44 bytes
[2026-04-03 16:33:24] Saving 2 values; 44 bytes
[2026-04-03 16:33:25] Saving 2 values; 44 bytes
[2026-04-03 16:33:25] Saving 2 values; 44 bytes
[2026-04-03 16:33:25] Saving 2 values; 44 bytes
[2026-04-03 16:33:35] Saving 2 values; 44 bytes
[2026-04-03 16:33:35] Saving 2 values; 44 bytes
[2026-04-03 16:33:35] Saving 2 values; 44 bytes
[2026-04-03 16:33:37] Saving 2 values; 44 bytes
[2026-04-03 16:33:37] Saving 2 values; 44 bytes
[2026-04-03 16:33:37] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:38] Saving 2 values; 44 bytes
[2026-04-03 16:33:39] Saving 2 values; 44 bytes
[2026-04-03 16:33:39] Saving 2 values; 44 bytes
[2026-04-03 16:33:39] Saving 2 values; 44 bytes
[2026-04-03 16:33:40] Saving 2 values; 44 bytes
[2026-04-03 16:33:40] Saving 2 values; 44 bytes
[2026-04-03 16:33:40] Saving 2 values; 44 bytes
[2026-04-03 16:33:41] Saving 2 values; 44 bytes
[2026-04-03 16:33:51] Saving 2 values; 44 bytes
[2026-04-03 16:33:51] Saving 2 values; 44 bytes
[2026-04-03 16:33:51] Saving 2 values; 44 bytes
[2026-04-03 16:33:51] Saving 2 values; 44 bytes
[2026-04-03 16:33:51] Saving 2 values; 44 bytes
[2026-04-03 16:33:51] Saving 2 values; 44 bytes
[2026-04-03 16:33:52] Saving 2 values; 44 bytes
[2026-04-03 16:34:25] Saving 2 values; 44 bytes
[2026-04-03 16:34:28] Saving 2 values; 44 bytes
[2026-04-03 16:34:28] Saving 2 values; 44 bytes
[2026-04-03 16:34:42] Saving 2 values; 44 bytes
[2026-04-03 16:34:42] Saving 2 values; 44 bytes
[2026-04-03 16:34:42] Saving 2 values; 44 bytes
[2026-04-03 16:34:42] Saving 2 values; 44 bytes
[2026-04-03 16:34:43] Saving 2 values; 44 bytes
[2026-04-03 16:34:43] Saving 2 values; 44 bytes
[2026-04-03 16:34:43] Saving 2 values; 44 bytes
[2026-04-03 16:34:43] Saving 2 values; 44 bytes
[2026-04-03 16:34:44] Saving 2 values; 44 bytes
[2026-04-03 16:34:44] Saving 2 values; 44 bytes
[2026-04-03 16:34:45] Saving 2 values; 44 bytes
[2026-04-03 16:34:46] Saving 2 values; 44 bytes
[2026-04-03 16:34:46] Saving 2 values; 44 bytes
[2026-04-03 16:34:46] Saving 2 values; 44 bytes
[2026-04-03 16:34:48] Saving 2 values; 44 bytes
[2026-04-03 16:34:49] Saving 2 values; 44 bytes
[2026-04-03 16:34:49] Saving 2 values; 44 bytes
[2026-04-03 16:34:49] Saving 2 values; 44 bytes
[2026-04-03 16:34:50] Saving 2 values; 44 bytes
[2026-04-03 16:34:50] Saving 2 values; 44 bytes
[2026-04-03 16:34:50] Saving 2 values; 44 bytes
[2026-04-03 16:34:50] Saving 2 values; 44 bytes
[2026-04-03 16:34:53] Saving 2 values; 44 bytes
[2026-04-03 16:34:53] Saving 2 values; 44 bytes
[2026-04-03 16:34:53] Saving 2 values; 44 bytes
[2026-04-03 16:34:53] Saving 2 values; 44 bytes
[2026-04-03 16:34:54] Saving 2 values; 44 bytes
[2026-04-03 16:35:25] Saving 2 values; 44 bytes
[2026-04-03 16:36:25] Saving 2 values; 44 bytes
[2026-04-03 16:37:25] Saving 2 values; 44 bytes
[2026-04-03 16:38:25] Saving 2 values; 44 bytes
[2026-04-03 16:39:25] Saving 2 values; 44 bytes
[2026-04-03 16:40:25] Saving 2 values; 44 bytes
[2026-04-03 16:41:25] Saving 2 values; 44 bytes
[2026-04-03 16:42:25] Saving 2 values; 44 bytes
[2026-04-03 16:42:40] Saving 2 values; 44 bytes
[2026-04-03 16:42:40] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:53] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:54] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:55] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:56] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:57] Saving 2 values; 44 bytes
[2026-04-03 16:42:58] Saving 2 values; 44 bytes
[2026-04-03 16:42:58] Saving 2 values; 44 bytes
[2026-04-03 16:42:58] Saving 2 values; 44 bytes
[2026-04-03 16:42:58] Saving 2 values; 44 bytes
[2026-04-03 16:42:58] Saving 2 values; 44 bytes
[2026-04-03 16:42:58] Saving 2 values; 44 bytes
[2026-04-03 16:42:58] Saving 2 values; 44 bytes
[2026-04-03 16:42:59] Saving 2 values; 44 bytes
[2026-04-03 16:42:59] Saving 2 values; 44 bytes
[2026-04-03 16:42:59] Saving 2 values; 44 bytes
[2026-04-03 16:42:59] Saving 2 values; 44 bytes
[2026-04-03 16:42:59] Saving 2 values; 44 bytes
